"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9477.8,2.5,0.4,2.3,0.2,35484,118.2,2083.1,30.4,1.9,195.2,64.7,856.2,9,8.8,6.8,35.5,17.7,27.9,11.6,5.5,121.6,4.7,6.5,342.5,2101.1,12.1,7.2,1.1,22.6,4.7,6147.3,14,7.9,9.3,53.2,10.8,104.9,62.2,29.1,228.3,1194.7,213.8,215.5,0,34350.2,0,0,1109.5,484.8,0,6.3,256.2,0,95562
"DOM_A03",1.6,370.4,0,0.5,0,6271.2,1.2,0.1,2.2,0.3,7.1,3.6,1.5,0.8,1.7,0.7,13,2.9,5,3.4,2.6,422.4,1.2,1.5,12.8,66.3,5.1,3.1,0.3,4.8,1.1,1868.4,3.8,2,4.6,13.9,2.3,5,2.6,5.8,12.8,370.7,3.5,24.1,0,3850.3,0,0,0,71.1,0,3,310.1,0,13762.3
"DOM_B05_06",0.9,0,0,0,0.3,4.8,0.8,0.2,9.7,652.6,20.4,0.5,0.5,8.7,9.9,0.4,0.6,1.5,1.4,1.7,0.3,0.4,562.6,1.2,7.9,3,0.5,0.1,0.1,0.1,0,1.6,0.1,0.2,0.1,0.2,0.2,0.4,0.2,0.5,0.3,1,0.3,0.3,0,7.8,0.1,1.8,0.5,4.8,0,0,3.7,0,1315.6
"DOM_B07_08",0.4,0,0,13.2,2.6,1.2,2.2,0.1,17.3,18.7,101.2,5.6,1.6,361.5,3905.4,1.7,56.9,26.9,6.4,0.3,0.6,15.4,0,0,37.3,0.5,1.4,0,0,0,0,0,0,0.2,0,0,0,11.4,0,1,0,0,1,1.1,0,0,0,0,0,18.9,0,0,257.1,0,4869
"DOM_B09",4.8,1.4,10.3,25.6,35.9,7.4,0.1,0.3,10.1,408.2,33.3,0.6,2.9,45.7,322.8,7.6,0.5,1.6,8,1.1,0.3,0.8,142,9,269.3,5.8,8.7,0.2,0.4,6.8,0,1.1,0.1,0,0.1,0.1,10.7,9.3,5.4,11.4,0.3,4,0.8,0.7,0,0,0,0,0,0,0,0,297.5,0,1713.2
"DOM_C10T12",4866,544.4,1.2,12.8,0.5,27679.5,104.4,17.8,138.1,9.5,532.1,150.8,54.3,38.8,61.1,43.8,128.4,90.3,135.8,95.2,23.9,106.7,31.7,49,333.9,3012.3,116.9,68,7.2,153.9,29.6,37338.7,70.3,26.5,128.4,309.7,116.4,270.1,157.8,237,575.1,3573.2,139.3,356.5,0,216462.4,0,0,0,1242.9,0,672.4,2599.4,0,302914
"DOM_C13T15",122.6,236.3,1,3.9,0.9,305.7,5713.5,18.5,442,3.4,46.5,13.1,522.4,198,51,41.5,125.3,203.3,208.5,328.5,79.7,1030.8,14.5,28.3,643.8,994.6,124.3,243.3,6.9,126.5,18.2,213.6,50.1,128.1,150.9,165.5,21.6,288.1,213.8,380.8,76,536.1,386,328.3,0,16074.2,0,0,684.9,217,0,209.6,3644.6,0,35666.2
"DOM_C16",113.9,14.5,0.4,0.3,1,100.5,10,2333.8,1420.8,0.4,26.3,3.2,11.6,124.4,54.1,48.7,45,25,71.5,53.9,61.6,2577.7,96.9,1.2,10768.4,468.4,2.6,6,0.1,436.7,1.1,191.4,10.6,5.7,4,26.2,2.4,45.2,28.5,10.2,6.2,13.1,47.6,44.2,0,528.9,0,0,78.8,90.2,0,99.9,77.9,0,20191.1
"DOM_C17_18",2629.8,37.4,1.8,13.2,2,7488.4,218,233.6,26667.3,19.4,1868.3,759,595.6,758.3,202.1,421.8,1986.1,1640.7,1199.6,668.4,204.8,1781.9,154,248.2,1904.7,11071.8,746.3,234.1,32.3,2106.5,290.1,1379.7,7112.9,2085.8,3158,6995.8,292.1,4913.7,1771.2,4668.4,2970.2,4608.6,830.4,926.6,0,2637.2,0,51.6,100,639.9,0,2.5,3145.5,0,114475.8
"DOM_C19",2682.3,1132.3,18.6,422.9,60.6,2251.1,337.6,140.7,786.6,4253.4,18049.8,1392,191.3,1423.7,3164.3,466.9,278.1,239.6,652.9,90.7,297.4,687.1,8061.2,649.4,10248.9,13967.5,9625.9,8311.1,5234.1,521.3,350.2,2418.7,388.7,411.3,988.2,1069.5,972.3,3160.2,3613.9,4797,923.5,3191.4,1983.2,1410.8,0,72303,0,0,0,930.3,0,84.1,9829.8,0,204465.2
"DOM_C20",5757.1,92.4,2.9,125.3,37.3,2718.6,1150.2,686.8,3308.5,1339.1,44748,4758.5,19769.6,1351.5,1138.9,626.6,2019.4,2372.3,1922,3710.3,561,2186.7,93.7,631.6,2627.6,24070.1,157.1,50.2,5.9,169.4,29.1,991,381.4,56.1,251.2,191.5,84.6,1603,834.6,289.6,137,6286.8,393.3,1774.1,0,16210,0,0,0,1126.1,0,39.4,42662.1,0,201529.5
"DOM_C21",444.3,31.5,0.1,9.9,0.2,457.4,45,48.9,152.3,96.2,2765.6,12577.3,640.9,61.9,22.5,41.5,144.9,103.6,153.7,181.1,2.9,210,2.2,41.5,118.8,2944.9,14.7,9.3,1.4,14.8,7.2,105.9,15.7,10,42.3,36.5,7.2,332.3,129.5,140.2,35,22948.6,53.3,100.6,0,17217.9,0,7529.4,0,348.5,0,334.9,3847.1,0,74581.6
"DOM_C22",895.6,207.9,6.6,34.2,10.9,5627.2,412.7,152.7,3121.2,18.9,2005.9,575.6,17758.9,315.5,408.4,292.7,5336.3,3788.7,4490.9,12127.4,844.6,4252,2.6,1323.5,5655.2,10229.6,331.7,131.8,11.6,417.1,14.8,526.3,156.7,42.7,1757.7,955.8,502.3,1519.1,890.9,726.9,169,1210.9,729.4,1267.9,0,11147.6,0,90.1,0,598.4,0,0,18240.3,0,121334.9
"DOM_C23",314.5,1.6,2.4,2.2,11.7,940.5,33.3,5.8,61.9,30.5,762.5,265,374.1,4035.3,1160.5,282.9,833.1,3392.4,1780.3,2135.9,294.4,1032.3,6.6,128.3,26692.6,885.2,21.6,17.5,1.3,8.7,2.4,712,13,7.8,14.7,37.9,88.3,67.7,33.7,105.9,318,643.3,149.5,245.6,0,2129.4,0,0,0,327.5,0,0,6643.9,0,57055.5
"DOM_C24",6.6,4.6,15.6,18.8,32.1,412.1,40.6,35.4,95.1,25.6,721.8,63.1,486.6,871.4,149513.5,30440,8521.2,11875.6,35607.7,32993,8153.1,3975.1,19.2,15.7,20355.4,468.6,21.6,7.6,0.1,220.3,0.3,134.8,22,1.3,1.2,2.6,0.3,9.8,1.7,81.5,3.6,538.7,2.1,126.4,0,2014.8,0,0,905.7,1765.7,0,0,55117.7,0,365747.2
"DOM_C25",168.6,22.9,27.3,16.7,26,4103.9,85.1,188.8,131.1,33.7,1167.7,220.9,673.8,476.6,139.4,5551.8,3757.2,3389.1,8017.9,3086.1,1123.8,2777.9,51.1,50.5,43896.1,3684.1,263.5,150.9,2.3,411.7,3.5,929.6,31.5,125.9,61,77.7,308.3,149.9,92.6,2117,65.1,245.6,27.5,701.7,0,3953.4,0,14.8,2688.8,499.3,0,0,6592,0,102381.6
"DOM_C26",2.2,2.2,0.2,1.8,4.5,17.3,2.6,0.9,9.4,1,15,4.5,8.1,3.7,8,8.2,4366.9,55.7,174.4,1885.3,130.4,76.1,5,6.7,717.4,1026.1,57.1,15.3,1.4,18.7,3.9,75.4,47,23.6,101,114.1,67.9,390.4,144.9,616.6,14.1,36.3,35.1,72.1,0,52136.1,0,0.2,44655.9,1048.6,0,528.2,82777.1,0,191514.5
"DOM_C27",4.7,12.1,0.1,6.9,2,18.9,10.4,1.5,33.6,1.6,74.4,15.6,8.8,4.7,43.2,123.8,21220,18902.5,6776.1,8318.6,441.1,1146.7,3.6,7.2,1931.3,8525.7,40.3,15.6,1.4,35.1,4.2,34.5,556,44.5,138.5,56.3,16,57.3,29.4,769.4,66.5,73.4,44.7,78.2,0,29240.5,0,0,22706.7,462.9,0,9.9,33982.3,0,156098.8
"DOM_C28",6,0.4,3.2,6.2,44.9,12.4,9.7,0.7,4.6,1.7,45.1,11.2,243.9,140.5,29.8,55.8,1806.1,1982.8,33407.6,2776.5,1050.3,2041,0.8,90.3,3106.6,19178.4,45.3,12.1,3,56.1,5.2,12.6,72.2,18.4,4.3,42.5,5.8,144.1,110.4,1703.4,13,6215.8,398.4,203.8,0,1760.9,0,4.6,121083.5,1449.3,0,0,96365.4,0,295786.8
"DOM_C29",0.8,0.1,0,0.2,2.6,0.1,28.4,1.1,0.7,0,33,7,7.3,7.4,41.6,208.9,2298.8,701.8,1576.9,147550.6,1181.3,1478,0,1.9,0.9,22196.6,28.1,0,0.1,0.9,0.1,0.3,0.1,0.1,5.1,0.1,0.1,1.2,1.4,134.1,0.2,2.5,1.5,23.9,0,83606.6,0,0,36238.6,2008.2,0,1.7,136755.7,0,436136.8
"DOM_C30",0.1,853.7,0,0.3,0.3,0.2,0.3,0.3,0.7,0,2.7,0.5,5.2,1.7,4.9,15.9,373.3,54.9,610.8,50.9,11663.5,57.9,0,0.1,0,658,1918.8,1555.2,1721.1,151.4,0.1,2.7,0.7,0,0.1,0.1,0,1.9,1.1,1996.1,14.2,0,2.3,33.3,0,1723.2,0,0,14743.5,-3480.2,0,0,25407.8,0,60150.1
"DOM_C31T33",711.3,155,13.3,101.2,21.5,884.5,345,132.2,321.9,52.1,754.5,184.4,364.8,327.9,655.3,270.2,1367.6,788.3,1154.6,389.1,234.5,3881.8,834.4,489.9,8103.1,3853.8,1590.3,200.1,63.1,608.7,54.1,2625.1,1004,1179.4,3210.2,1826.4,690.1,6017.5,3877.4,2986.2,1698.7,3620.3,1864.7,2504.1,0,35148.6,0,13.4,14234.2,-4419.3,0,316.1,8871.8,0,116177.4
"DOM_D",1136.1,96,58.7,224.4,31.8,4563.5,636.3,413.8,4747.5,605.3,6253.1,615.9,3388.6,2456.3,10662.3,1923.4,1438.3,2962.7,2946.6,4454.9,1009,628.3,9691.4,2203.8,1891.6,16742.4,4132,19.8,48.5,1522.4,79.6,11213.3,399.9,1747.6,274.8,1408.5,3028.3,4353.7,2372.8,4191.3,2597.8,7277,2849.4,2915.5,0,61172.8,0,28673.5,0,0,0,0,0,0,222060.5
"DOM_E",171.8,6.2,7.7,26.3,5,923.1,58.8,19.2,342.6,65.2,833.1,163.5,151.2,133.9,391.1,86,277.9,362.5,322.5,161.1,134.1,80,820.8,9208.1,852.1,2070.5,1335.7,26.2,8.2,622.5,19.6,6110.5,297.5,1417.5,41.8,810.6,419.1,702.1,437.2,5202.4,1877.3,5339.3,941.8,1441.8,0,22399.9,5812.3,25180.4,0,0,0,0,0,0,98117.7
"DOM_F",405.9,16.8,4,25.3,28.3,205.2,59.6,24.3,394.2,34.8,599.6,154,331.6,276.4,961.4,348.4,367.7,465.3,503.3,219,115.9,149.9,1755.1,1457.3,424,2660.2,1155.6,38.3,1.1,1184.5,19.3,465.6,790.3,891.5,115.6,809.9,7144.4,639,295.5,3104.2,777.4,1639.4,471.1,322.7,0,0,0,0,497015.7,0,0,0,0,0,528868.6
"DOM_G",12783.9,1459.6,41.5,403.5,122.1,44332.5,7250.4,2282.9,13781.8,16336.8,24727.2,6957.9,14313.1,4073,27659.4,7056.1,16171.7,14901.1,22753.4,47932.4,4722.9,10259.7,15484.5,1729.2,42003.8,44134.4,7752.8,3547.4,2073.5,2407.5,339.9,31428.8,4438.6,2370.7,5131.3,5202.9,1678.8,11390,9529.3,9708.9,3529.4,21271.4,3670.5,5228.9,0,301554.2,0,4109.6,59882.9,4341.5,0,1454.3,129695.3,0,1035413.3
"DOM_H49",1921.8,171,13.9,142.1,59.4,5970.3,387.5,441,2293.3,1632.2,3036.1,507.1,1608.1,1301.2,5173.7,1405.6,3083.4,2320,3345.7,4574.1,677.7,1365.3,3170.9,635,9293.4,11418.7,1003.4,247.7,172.9,706.4,509.1,4324.9,978.8,1208.7,908.4,6225.6,366.4,2253.3,1989.2,4917.3,1569.4,3622.5,647,1672,0,99502.3,0,124,4844.5,217.1,0,2266.4,10703.5,0,216929.4
"DOM_H50",477.1,48,1.5,15,10.8,1337.9,145.5,121.6,471.2,3536.6,1016.5,212,400.8,389.3,2818.4,357.2,563,517.1,821.7,1635.7,238.3,330.5,3170,47.2,1830.2,1292.3,368.6,6941.2,95.4,180.1,17.8,721.4,103,53.8,121.8,144.2,49.3,238.1,160.6,236.7,95.1,558.7,101,155,0,8001.4,0,87.5,2293.5,2264.7,0,19.9,12911.4,0,57726
"DOM_H51",112.7,13.7,2.6,22.8,13.4,409.2,61.3,33.8,168.2,1114.9,362.6,96.3,156.5,99.4,746.8,123.4,262.2,216.7,361.2,426.5,76.8,130.9,914.5,45.3,560.2,1757.3,84.9,39.4,68.1,47,116.9,288.7,362.2,118.4,379.1,179,33.9,400.5,484.7,232.3,254.8,356.2,112.6,122.1,0,10746.9,0,29.9,726.5,788.1,0,199.2,2366.1,0,26826.5
"DOM_H52",654.2,103,5.2,71.9,28.3,2941.5,142.8,142.1,864,1029,971.6,224.1,574.3,520,2037.6,464.4,698.6,765.8,1020.4,1690.3,186.3,571.1,2388.1,101,2717.9,6845.7,7513.6,1287.2,6109.6,1702.8,95.6,5273.5,369.7,187.2,467,462.1,223.7,605.6,686.5,2686.1,260.8,948.1,726.1,373.5,0,28252.6,0,6992.8,1557.7,57.1,0,8.8,3859.7,0,98466.4
"DOM_H53",14.7,3.7,2.1,8.7,2.1,48.5,9.4,3.7,29.7,3.9,101.1,37.2,28.6,11.7,27.3,22.8,152,82.9,121.8,76.9,26.8,30.8,107.1,86.1,219.6,1079.1,91.2,42.6,8.4,114.5,141.5,348.2,236.5,1239.3,131.3,2059.9,141.7,392.3,186.3,1816.1,283.8,371.3,67.7,211.5,0,1840.1,0,0,0,2.6,0,36.2,646.5,0,12747.9
"DOM_I",153.8,213.3,17.7,179.4,9.9,1662.3,151.7,83.2,1071.7,124.5,971.7,415.8,923.4,404.2,1070.6,762.7,1781.2,1406.3,2395.8,1657.2,398.7,735.5,568.7,668.4,5232.6,10386.3,2116.3,360.5,117.3,1411.3,183.2,4488.6,1346.1,648.4,2008.2,4664.8,1472.9,2639.2,1785.9,2505.3,1149.5,5344.9,1181.6,2323.3,0,197664.5,0,0,0,0,0,6572.3,0,0,273430.6
"DOM_J58T60",60.3,16,0.6,7,2.1,368.7,42.3,24.1,132,11.9,245.9,95.2,92.5,38.9,97.4,100.8,473.9,297.8,374.1,152.2,76.1,128.5,26.1,83,725.3,1795.1,465.6,18.6,21,224.5,69.3,3346.5,11027.5,4813.2,1409.6,961.3,267.3,19021.4,4661.9,2074.9,966.9,1856.4,1381.7,586,0,23756.7,0,491.6,22659,-8790,0,189.5,7656.1,0,104604.1
"DOM_J61",42.4,40.1,13.1,27.2,6.6,330.9,35.4,19.1,192.7,18.3,685.6,253.3,125.5,57.2,155.1,140.6,791.3,409.3,562.4,326.6,79,165.1,41.7,197.5,2033.1,12201.5,804,261.8,35.5,337.6,74.9,1910,3853.7,29136.6,2304.7,4196.9,1170.7,4336.7,1998.8,3229.4,354.8,1185.4,311.4,900.9,0,93008.8,0,432.3,0,3.7,0,64.3,1340.5,0,170204.1
"DOM_J62_63",270.4,20.7,3.5,31.6,6.2,987.8,65.5,51.1,417.5,37.7,1190.9,430.4,491,242,566.9,313.3,3031.7,1660.2,2213.9,1341,213.3,378.1,1070.9,971.9,1118.9,12991.7,691.3,73.6,90.7,1581.5,39.4,1129.3,1827.2,6829.9,4560,11982,952.6,4308.5,1798.1,5054.6,793,3561.5,1161.5,1103.9,0,8541.7,0,0,84769.3,0,0,0.1,4572.2,0,175540.2
"DOM_K",1304.1,249.2,39.4,183.3,39.7,2240.6,353.6,185,1028,430.3,1115.8,295.5,409,483.8,1903.3,1084,1183.8,1073.1,2253.6,1287.3,659.6,1953.7,2207.4,695.4,4098.4,15862.3,4786.6,618.1,282.6,1020.9,8.7,2561.8,349.5,1308,526.5,13047.8,59222.8,3269.9,2366.1,9878.4,1833,4466.2,1175.9,791.4,0,140226.6,0,2.6,77.4,61.9,0,5.8,17587.5,0,308095.7
"DOM_L",68.2,14.5,21.2,19.5,13.2,917.3,84.3,46.5,366.2,30,578.6,211.7,367.2,167.1,349.1,372.2,906.5,590.5,968,573.2,130.2,278.3,697.6,149.5,2441.2,22837.5,2183.4,1152.7,65.4,4091.8,168.3,3338.4,1473.7,3241.2,6163.2,4790,20480,3036.3,1558.6,743.8,498.7,11447.6,826.3,2372.7,0,569406.2,0,350,22815.6,2.3,0,5.8,1706,0,695117.3
"DOM_M",108.1,67.2,26.4,47.1,88.2,5942.4,251.1,150.2,1067.3,90.7,3103.9,1469.9,1482.6,918.5,818,819.4,6034.7,3200.7,4349.8,5458.9,769.8,1482,1837.2,1515.9,23970,29241.6,2358.5,95.5,353.9,4793.7,42,4416.8,4901.8,11848.5,17978.6,14275.5,9915.3,20935.3,5087.1,7893.4,2484.1,8802.5,1963.3,2824.9,0,2001.7,1481.5,7134.7,96212.1,28.4,0,1.3,15719.5,0,337861.6
"DOM_N",108.6,50.7,15.1,100,55.4,1901.2,181.9,59.6,606.5,51,1867.1,792,728.9,590.2,621,510.6,3235.1,1424.4,2370.4,2711.5,394.2,790.6,737.5,1031.7,8910.4,18618.1,1846.6,62.5,216.6,4373.5,45,1866.3,3274,5437.8,10825.4,8673.5,5462.4,8119.1,7270.6,8923.9,2176,10537.4,1129.4,1908.3,0,5508.2,966.1,6957,3316.7,232.4,0,240.9,61798,0,209631.1
"DOM_O",87.9,1.1,0,0.2,1.4,415,0.7,0.6,2.8,1.9,3.5,1.3,1.4,0.9,5.6,3.2,4.4,2.4,6.8,12.8,1.4,1.7,23.1,12.9,50.2,50.1,15.9,0.9,2,5.5,0.6,10.9,72.7,808.7,15.7,17.2,50.7,67.2,25.4,145.5,0.2,26.3,5.7,7.3,0,8092.9,0,331857.7,0,0,0,0,0,0,341922.2
"DOM_P",1.9,0,0,5.2,0.6,45.1,0.4,1,6.2,0.7,22,12.9,6.6,10.4,6.7,19.9,116.9,108.6,74.7,49.9,7.6,5.1,32.4,6.1,41.9,92.6,230.9,0.9,0.5,21.2,1.7,56.9,187.8,623.9,343.6,37.9,0.3,132.3,47.1,26,0.2,35.1,10.8,27.5,0,53422.6,21804.4,121797.3,0,0,0,104.9,0,0,199589.6
"DOM_Q",8,11.1,0.9,9.3,0.5,86.8,7.9,4.3,56.3,6.5,48,25.5,48.1,21.1,55.4,39.7,92.7,73.3,124.9,86.5,20.8,38.4,30.7,44.6,272.6,630.8,113.5,21.1,6.1,309.3,9.8,153,84.7,132.8,106.6,268.4,78.8,161.6,53.2,157.9,44.4,5031.2,64.7,102.1,0,70758.1,27692.3,407767.9,0,0,0,8.6,0,0,514970.9
"DOM_R",13.3,17.8,1.5,15.2,0.2,141,12.9,6.9,89.7,10.4,81.5,34.2,76.8,33.6,91.6,63.5,153.6,117.6,216.6,136.2,33.2,89.2,49.1,56.1,436.9,889.8,176.2,30.1,9.8,117.6,15.3,370.3,9922.9,73.8,170.8,396.1,122.7,316.9,199.5,209,75.3,255.4,1464.5,214.8,0,61003.2,0,942.2,0,0.2,0,319.6,124.8,0,79399.4
"DOM_S",26.2,51.7,1.5,10.9,11.9,232.4,19.5,9.3,78.5,11.2,118.8,40.3,25.7,9.5,79.9,50.9,316.9,143.9,233.5,51.7,33.1,56.1,57.1,138.3,561.4,2013.8,785.8,26.1,19.8,161.4,15.4,2467.3,821.9,312.6,918.6,405.9,680.7,2745.5,1388.5,642.7,373.7,6043.9,839.7,7347.7,0,69913.8,2435.9,9795.8,0,0,0,11.4,0,0,112537.9
